-1.927744873754967392e-01,-7.707002577154603747e-03,9.982490959561487465e-01,-4.582691165359967927e-02,1.400497662149285949e-02,1.117798306237488895e-02,9.987886700863108924e-01,6.669468357108823131e-01,7.957484137299639104e-02,-1.288534690159230112e-01,-3.463009478616632664e-02,1.949406574019438287e-01,7.747603443589012873e-01,-6.181739386020083937e-02,-3.774490071875614278e-02,-5.700360910273444270e-02,7.811090041230807357e-02,1.114070334911828122e-02,-1.250132246982489925e-01,-1.459974749717842246e-01,-8.630469698603540629e-02,2.869874977846548214e-01,-1.196395252474840298e-01,-1.606311725966355075e-01,-1.175456142125743814e-01,3.773918300438272588e-01
-2.091594828851122412e-01,5.793697013296218723e-03,1.026793992687656365e+00,-2.484615728413728727e-02,5.106931427079521371e-03,8.544205400201239364e-03,9.996417279574169035e-01,6.685665037988876014e-01,6.991086054132100713e-02,-9.929948042054484447e-02,-1.558890890205075208e-02,1.943315467111392247e-01,7.769992297509877854e-01,-1.388492693673978179e-02,1.744876349448855335e-02,-1.508071174464098441e-02,7.882138584813493110e-02,6.728204083525771151e-03,-1.206504932251889206e-01,-1.533802007584320337e-01,-8.810896816008102761e-02,2.842979498782103320e-01,-1.125045979386389283e-01,-1.642632909776884087e-01,-1.182292110675466218e-01,3.753054274523434097e-01
-2.091594828851122412e-01,5.793697013296218723e-03,1.026793992687656365e+00,-2.484615728413728034e-02,5.106931427079520504e-03,8.544205400201235895e-03,9.996417279574167924e-01,6.685665037988876014e-01,6.991086054132100713e-02,-9.929948042054484447e-02,-1.558890890205075208e-02,1.943315467111392247e-01,7.769992297509877854e-01,-1.388492693673978179e-02,1.744876349448855335e-02,-1.508071174464098441e-02,7.882138584813493110e-02,6.728204083525771151e-03,-1.206504932251889206e-01,-1.533802007584320337e-01,-8.810896816008102761e-02,2.842979498782103320e-01,-1.125045979386389283e-01,-1.642632909776884087e-01,-1.182292110675466218e-01,3.753054274523434097e-01
-2.230966528051296360e-01,2.073487968228739098e-02,1.030791357800215913e+00,-1.768400442395602840e-03,2.776061613572693002e-04,5.421952831605339994e-03,9.999836989282306909e-01,6.127357857800719287e-01,5.150235215385753212e-02,-8.419491733804126965e-02,4.240892448545290766e-02,1.858315719211114936e-01,7.924551816753311329e-01,-3.747568317375050972e-02,5.358403057730806024e-02,8.484114143072759434e-03,1.284319461503876658e-01,5.980550460884034338e-03,-1.036341698823697449e-01,-1.352398029759907805e-01,-6.795793579953716967e-02,3.055190990800769058e-01,-1.068446126475916108e-01,-1.500765677625503502e-01,-9.054712979758838820e-02,3.877104647204700494e-01
-2.343051361291506041e-01,3.278815545711000201e-02,1.035414185534866194e+00,1.682518521166386991e-02,-1.657415520253555704e-03,-5.407240491578418386e-03,9.998424515225650122e-01,4.905429480858037317e-01,3.221987196320204305e-02,-4.810416809612695632e-02,5.176324416255700250e-02,1.887199038982012578e-01,9.850242391762209504e-01,-1.751111856214536758e-02,1.770077799483433245e-01,-1.098026579233525729e-01,1.628716778053383996e-01,2.156642137216567903e-02,-7.247237212261067874e-02,-9.540384410549508643e-02,-4.745892852218087932e-02,3.382959582953247724e-01,-8.992157819840722321e-02,-1.119305009615153834e-01,-6.005263583065687666e-02,3.754154065526340012e-01
-2.433025852397471822e-01,4.257986070875828533e-02,1.030364491216082090e+00,3.050186038004345720e-02,-7.626827454986519195e-05,-2.949705375689819480e-03,9.995303546839902076e-01,2.708216953795984927e-01,2.363394896916831689e-02,-2.536623918468030453e-02,5.801711880510300456e-02,1.908980484534894551e-01,9.233100172278994044e-01,-2.391091552493389283e-02,1.371879844824170913e-01,-1.868757123396934394e-02,1.357523303714729956e-01,1.533441610255294185e-02,-5.081660694955511537e-02,-3.530774109178079490e-02,-1.089709069831690594e-02,3.446364595960605959e-01,-7.900684996646298308e-02,-4.902748770273727963e-02,-2.495607793169136654e-02,3.591529509941058795e-01
-2.497001712008443675e-01,4.709856533825471092e-02,1.041885920614765260e+00,3.669158477895229781e-02,2.211719947761352483e-03,-1.066078067149994583e-02,9.992673234208930833e-01,6.343892413867625868e-02,1.158597003283830425e-02,-1.245275901542195439e-02,5.335506337096553031e-02,2.056517957260177165e-01,1.007122236675329408e+00,-3.199664069805158162e-02,1.742451392946065547e-01,-3.392076073371032285e-02,1.448155074701822365e-01,3.520699476674281347e-02,-4.856216540218920991e-02,3.738529203251598348e-02,8.474894123146753389e-03,4.330056000169087982e-01,-8.021936418170487471e-02,2.755344330505762190e-02,-9.154351488019569008e-03,4.266085288376389451e-01
-2.563534179660277856e-01,5.063345482178197715e-02,1.028139694621133637e+00,4.126302307710719153e-02,5.127397853228856175e-03,4.174694687112135046e-03,9.991264407681652582e-01,-1.788268199295884875e-01,2.341175460911670142e-02,-2.315725236953054128e-02,5.285304376783221680e-02,1.533215232497471270e-01,7.893351435995106247e-01,-3.242967559931599075e-02,1.318910224219520255e-01,-2.387101502010496520e-02,1.163625203625141546e-01,1.331379360840568432e-02,-4.353630849179696699e-02,1.229092376166796563e-01,1.301900776140445248e-02,3.696034149099244326e-01,-7.677295497402956970e-02,1.164394858008450939e-01,-1.109894624376808053e-02,3.160250923501767839e-01
-2.630047883563286226e-01,4.530414322238282554e-02,1.051150470530695991e+00,3.219979618385603037e-02,3.367604018199834605e-03,-5.373622040937903665e-04,9.994756343256978592e-01,-1.819337626393091045e-01,8.033672553364956670e-03,-5.867356476278130784e-02,5.305832959264668997e-02,1.529423395869978497e-01,7.735994396303706999e-01,-3.055784428637020253e-02,1.335853092779223927e-01,-3.752217500870656114e-03,1.144543126809026284e-01,2.502518744779933663e-02,-3.669694854192455391e-02,1.223962361810271016e-01,1.279217836029785706e-02,3.705064156661260766e-01,-7.843564090084545470e-02,1.165072160510958882e-01,-1.131921963772342110e-02,3.154394037446480170e-01
-2.630047883563286226e-01,4.530414322238282554e-02,1.051150470530695991e+00,3.219979618385603037e-02,3.367604018199834171e-03,-5.373622040937899328e-04,9.994756343256978592e-01,-1.819337626393091045e-01,8.033672553364956670e-03,-5.867356476278130784e-02,5.305832959264668997e-02,1.529423395869978497e-01,7.735994396303706999e-01,-3.055784428637020253e-02,1.335853092779223927e-01,-3.752217500870656114e-03,1.144543126809026284e-01,2.502518744779933663e-02,-3.669694854192455391e-02,1.223962361810271016e-01,1.279217836029785706e-02,3.705064156661260766e-01,-7.843564090084545470e-02,1.165072160510958882e-01,-1.131921963772342110e-02,3.154394037446480170e-01
-2.682234684505225286e-01,3.908330159342223581e-02,1.048839383195534936e+00,2.083768738202133874e-02,5.588319080924560901e-03,-8.911253522928114495e-04,9.997668565070685354e-01,-3.344364805002925656e-01,3.961212707999028221e-02,-7.109364966608555658e-02,1.358132760260381544e-01,1.263419337549351318e-01,8.903002566745112922e-01,-2.685043316551445668e-04,1.820706183366223030e-01,-8.211699119801343927e-02,1.303168119587456153e-01,2.737037163045433555e-02,-3.832642451369525777e-02,1.205566555898501119e-01,6.756245511139040427e-02,3.243663151872475114e-01,-9.184086460013454745e-02,1.134163665284171896e-01,2.813431234894757035e-02,3.461483212148593891e-01
-2.730188034092424498e-01,2.730386504078869889e-02,1.046304855835901160e+00,7.965257303923846052e-03,9.387942303066196953e-03,-4.967411955643639444e-03,9.999118691334047959e-01,-3.769149739397490984e-01,4.741716895429945455e-02,-1.687443548552133576e-01,3.947774395026363847e-01,8.547024134701945719e-02,8.385965512148546575e-01,-7.501865237086563845e-03,8.174476017806717176e-02,3.745991755550302782e-02,9.473926440746863187e-02,5.487886731949209729e-02,-5.574536093513809965e-02,8.353277220198385145e-02,1.420564717873946670e-01,2.868612993451813420e-01,-9.308667143070470384e-02,7.398604412233050764e-02,9.373594658364606258e-02,3.818453304674539472e-01
-2.804842442013208426e-01,9.809449571013251906e-03,1.041686768267519270e+00,3.698795965910233689e-03,4.179161904544157272e-03,1.139471815497383744e-02,9.999195037163475241e-01,-5.998278574792355045e-01,4.550721356497636205e-02,3.563760006877014080e-02,3.768344425063349656e-02,3.780614402386868467e-02,6.538920083910623182e-01,1.899892404949376362e-02,1.451738141008974692e-01,-3.619586872028182634e-02,7.676816529581749482e-02,2.712282743544239955e-02,-7.752009678954401017e-02,1.233197734245087412e-01,4.439662206433048208e-02,4.418521521894492321e-01,-1.058718269853928251e-01,1.066015526646056089e-01,6.745178214139552555e-03,3.997120705084303838e-01
-2.875113745801194942e-01,-1.072067382093479931e-02,1.034912807978291660e+00,-7.476007259863036263e-03,2.449300981472748301e-03,7.043049876762591359e-03,9.999442512903335967e-01,-5.949403058142161971e-01,8.645435779003524807e-03,7.593113462179532092e-02,4.169893362990417796e-02,3.773295351535251724e-02,6.455923347528160772e-01,-3.250354821632583935e-02,1.357440323435933072e-01,-3.871561054550975989e-02,7.331629631977196193e-02,2.891155582933548768e-02,-7.934360943780273401e-02,1.259134013320672429e-01,4.486866996468244495e-02,4.380461266519847796e-01,-1.115460576763246531e-01,1.092882602724994656e-01,7.770982992165210296e-03,3.949407272510372380e-01
-2.875113745801194942e-01,-1.072067382093479931e-02,1.034912807978291660e+00,-7.476007259863036263e-03,2.449300981472747434e-03,7.043049876762592226e-03,9.999442512903335967e-01,-5.949403058142161971e-01,8.645435779003524807e-03,7.593113462179532092e-02,4.169893362990417796e-02,3.773295351535251724e-02,6.455923347528160772e-01,-3.250354821632583935e-02,1.357440323435933072e-01,-3.871561054550975989e-02,7.331629631977196193e-02,2.891155582933548768e-02,-7.934360943780273401e-02,1.259134013320672429e-01,4.486866996468244495e-02,4.380461266519847796e-01,-1.115460576763246531e-01,1.092882602724994656e-01,7.770982992165210296e-03,3.949407272510372380e-01
-2.942774288197093635e-01,-2.504051956494622241e-02,1.036857514207546682e+00,-1.571880739454007206e-02,3.720100122088899566e-05,6.533577156207281099e-03,9.998551045425144723e-01,-7.457063416046583182e-01,-7.270197803986118076e-03,1.330449174345809671e-01,-2.684191398520113878e-03,1.021070214357919087e-01,6.322935774933342579e-01,-6.329297687465945677e-02,1.057047915398870719e-01,-2.468128653380386589e-02,1.126092847326470858e-01,3.406989198301164923e-02,-8.788787040633842806e-02,1.336074555338317982e-01,3.284197234328972009e-02,4.886128522044411171e-01,-1.059206393836923665e-01,1.177794500222989343e-01,-9.447800925228292540e-03,4.534250060249920278e-01
-3.008038485471640766e-01,-3.523078257525684431e-02,1.037106654557096608e+00,-2.303847465405392189e-02,6.298722984644719580e-04,3.121523116743989221e-03,9.997295074368534040e-01,-9.565240556646015246e-01,-4.145620820281130381e-02,2.138187568584301590e-01,-9.662804426923279899e-02,1.551868845715331513e-01,6.775028480794330621e-01,-8.621964869826748146e-02,6.650578878516404113e-02,3.268944155050728523e-03,1.317340183248655316e-01,4.366339945512319465e-02,-7.881913531925484329e-02,1.353096078700104787e-01,2.801259121450123610e-02,4.591931860711494506e-01,-8.243995534681798631e-02,1.236331095897582333e-01,-1.724951266781991205e-02,4.529325316643041388e-01
-3.069596663951044690e-01,-4.284464524574988636e-02,1.035239824178383117e+00,-2.515419121974057926e-02,3.963864530718871730e-03,4.188552749108852974e-03,9.996669497727384002e-01,-1.131041646604600492e+00,-6.563760593650627695e-02,1.953958394342570348e-01,-5.561332490286990254e-02,1.462065737617432859e-01,7.164470650164750376e-01,-1.195743081990747470e-01,3.506484884199670415e-02,2.151124223682794254e-02,1.399558285129684221e-01,4.563955608958080584e-02,-7.278151313689913693e-02,1.266413737023518171e-01,1.818425605331516065e-02,4.546537377167744753e-01,-6.239316296808231077e-02,1.210293460113996272e-01,-2.936075638180359396e-02,4.518203336331447773e-01
-3.144354193830775079e-01,-4.531587995826042575e-02,1.039739178990379376e+00,-2.492005600573150847e-02,7.239228547615049122e-03,-2.342647817406558024e-03,9.996604905566239818e-01,-1.186203409876506187e+00,-7.212794974492839351e-02,1.956502346540817117e-01,-3.705981769832720346e-02,1.382959644199217020e-01,7.444041076821277247e-01,-1.385293071732604242e-01,-3.253158200310263086e-03,4.711883249125293355e-02,1.269632430293476943e-01,5.951749233522558857e-02,-5.426357947518546665e-02,1.103192520190998255e-01,2.005277185468378950e-02,4.294852823912408413e-01,-4.045107907813255688e-02,1.109052791579299840e-01,-2.041406978694872837e-02,4.431067178847018506e-01
-3.216630405591255348e-01,-4.606023695938548518e-02,1.033523439238563935e+00,-2.152102876688892844e-02,1.277078638398478246e-02,-2.635350227186857713e-03,9.996833535000616555e-01,-1.185133658124206457e+00,-8.124347675728502138e-02,1.654164594627787754e-01,-1.886485142903775863e-02,1.316766923498965125e-01,7.423095186274655255e-01,-1.614164847765599820e-01,-4.909033211930970142e-02,9.979777528312136492e-02,9.112461911457028774e-02,6.076080780785866886e-02,-4.316734320864663854e-02,9.429830104569753013e-02,2.050746403183829197e-02,3.768219707335582203e-01,-3.100069518755927539e-02,9.737570139139212211e-02,-1.344628936354133088e-02,3.914305117897936559e-01
-3.311141974835778434e-01,-4.070931636962258487e-02,1.041382880461759530e+00,-1.454728788702406087e-02,1.477941284106948881e-02,-1.854554166336578854e-03,9.997832295053010743e-01,-1.183319622193745646e+00,-7.591844897212271515e-02,1.759283005937177236e-01,-2.261190732217152957e-02,1.317934251763631381e-01,7.402440670109150522e-01,-1.436549762200491354e-01,-6.222959997330886756e-02,1.018034181285930317e-01,9.130822886156507445e-02,6.293459534784454079e-02,-4.432206108048680759e-02,9.612551790149111153e-02,2.047991229442407135e-02,3.760677159912911849e-01,-3.541929577999247680e-02,9.855510484485148492e-02,-1.338287914854638036e-02,3.892810420220362833e-01
-3.311141974835778434e-01,-4.070931636962258487e-02,1.041382880461759530e+00,-1.454728788702406087e-02,1.477941284106948881e-02,-1.854554166336578854e-03,9.997832295053010743e-01,-1.183319622193745646e+00,-7.591844897212271515e-02,1.759283005937177236e-01,-2.261190732217152957e-02,1.317934251763631381e-01,7.402440670109150522e-01,-1.436549762200491354e-01,-6.222959997330886756e-02,1.018034181285930317e-01,9.130822886156507445e-02,6.293459534784454079e-02,-4.432206108048680759e-02,9.612551790149111153e-02,2.047991229442407135e-02,3.760677159912911849e-01,-3.541929577999247680e-02,9.855510484485148492e-02,-1.338287914854638036e-02,3.892810420220362833e-01
-3.384615349109755811e-01,-3.720580217601306833e-02,1.041414081021876603e+00,-1.466232984672015752e-02,1.700519811931372818e-02,-9.538786091482025567e-03,9.997023811516554392e-01,-9.924847179971910682e-01,-5.997217105746353860e-02,1.441743312450137204e-01,2.868582259522739139e-02,1.180794837689194410e-01,8.939411075577010646e-01,-1.472198176035617034e-01,3.525060215509909223e-02,-1.538936596212917007e-02,1.017542661885290356e-01,8.251276389995858274e-02,-6.115438649738684507e-02,4.453219353019581550e-02,4.510641154805311581e-02,4.135241016208154874e-01,-6.246672399948766108e-02,3.810992892611389515e-02,9.942059768032805375e-03,4.903494256883851321e-01
-3.494874925485807471e-01,-3.092603679952099852e-02,1.039756239655040160e+00,-1.293997659638163392e-02,1.332908427326210538e-02,-1.646275279325606911e-03,9.998260760231381106e-01,-1.078592686008271961e+00,-8.130862086704947200e-02,2.956833378767508291e-01,-2.442259793525319023e-01,1.274032908566042899e-01,1.030500112793260481e+00,-1.171937676478030932e-01,1.965046720729255458e-01,-2.263280877999231944e-01,9.038927674311018901e-02,8.802369497020715028e-02,-6.913415956545973517e-02,-2.990044179015926076e-03,3.037130108215686276e-03,4.161436993090451009e-01,-4.543327202631648742e-02,-1.121442420479170678e-02,-1.976476136215978702e-02,4.539349768279131725e-01
-3.581566500897367944e-01,-2.402027286621917154e-02,1.014344722268225141e+00,-1.337119030655594364e-02,1.470292026434051255e-02,1.185883729210761642e-02,9.997321658242099840e-01,-8.688075065907792105e-01,-6.452132099891390304e-02,1.901439550439584514e-01,-2.532491527919367158e-02,6.077099761055342053e-02,1.176217654863356943e+00,-9.200481425926002044e-02,3.179231637516088393e-01,-4.093502938126967194e-01,7.645382016953752857e-02,6.282863128506462058e-02,-9.526320374692064108e-02,-8.204029069583959610e-02,4.781485012963401088e-02,3.673659798273287702e-01,-7.332969109584419609e-02,-9.953996369406944988e-02,3.324578082144123703e-02,4.605225234541405754e-01
-3.749034589163707798e-01,-6.289593288389767368e-03,1.036971957353156615e+00,-1.447838224638850393e-03,2.434118811314960832e-03,1.120053012253947010e-02,9.999332612505005269e-01,-8.585236882606513964e-01,-7.711597297166440657e-02,2.002438711855234199e-01,-2.419877501017658750e-02,6.135765290849187759e-02,1.165912409550133644e+00,-4.602899143716530916e-02,3.218655359210231826e-01,-3.579997138999571060e-01,7.705942672541120364e-02,6.106197612965788557e-02,-9.482523775777731978e-02,-8.659617893331884864e-02,4.660362939346393563e-02,3.652989771648953443e-01,-7.029932927658015529e-02,-1.043848283324687320e-01,3.199249132171441690e-02,4.593960795344732562e-01
-3.749034589163707798e-01,-6.289593288389767368e-03,1.036971957353156615e+00,-1.447838224638850176e-03,2.434118811314960398e-03,1.120053012253946836e-02,9.999332612505005269e-01,-8.585236882606513964e-01,-7.711597297166440657e-02,2.002438711855234199e-01,-2.419877501017658750e-02,6.135765290849187759e-02,1.165912409550133644e+00,-4.602899143716530916e-02,3.218655359210231826e-01,-3.579997138999571060e-01,7.705942672541120364e-02,6.106197612965788557e-02,-9.482523775777731978e-02,-8.659617893331884864e-02,4.660362939346393563e-02,3.652989771648953443e-01,-7.029932927658015529e-02,-1.043848283324687320e-01,3.199249132171441690e-02,4.593960795344732562e-01
-3.896297937275298717e-01,9.410600459600950915e-03,1.046874067961841126e+00,7.434790154896369317e-03,-4.293017425456016438e-03,6.905445152711569591e-03,9.999393025198981544e-01,-8.624477198278484025e-01,-7.900075096031843047e-02,1.989395544248540038e-01,2.211891052345915480e-05,7.810592204145194728e-02,1.140187239705569899e+00,-2.133884272057905845e-02,2.478399838102631481e-01,-1.835087912162818857e-01,9.784753695263177786e-02,4.924142302508859037e-02,-7.628650454168195427e-02,-8.808060406429352174e-02,4.373299493079831068e-02,4.123644656473938186e-01,-6.389694099206283395e-02,-1.057543151211854104e-01,2.830759298293890336e-02,5.067463396593485658e-01
-4.023806916526322386e-01,2.259508845134594601e-02,1.050733633307038062e+00,1.229613831367567384e-02,-7.344347064246090420e-03,-2.056549554718384906e-03,9.998953125966236755e-01,-8.803801605210751502e-01,-7.096984046581629457e-02,2.080845753443726909e-01,-1.678642335356700464e-03,9.747481090039043783e-02,1.251351365877006128e+00,1.262056128979933620e-02,1.957803953445338419e-01,-4.996591050886327323e-02,5.882733052184371814e-02,2.650874829364754937e-02,-4.537484623388138294e-02,-8.052531859045868046e-02,4.071316401788593886e-02,4.771116213669662764e-01,-5.580110651894599344e-02,-1.014884261161212026e-01,4.272370939245071636e-02,5.433691048574733617e-01
-4.136845294770402082e-01,3.099210999075873579e-02,1.050804182666387643e+00,1.540959600830950522e-02,-6.693663994025353219e-03,2.241891702148840135e-03,9.998563462491957265e-01,-8.847793900322231675e-01,-4.399141597473473636e-02,1.960286507994924432e-01,5.633470428377463507e-03,1.025822250667851737e-01,1.229192693033263950e+00,2.595995489808102311e-02,1.760500058360638109e-01,-2.225427189460053856e-02,5.309359205791300274e-02,-1.876814126747685524e-02,-1.139130872767799528e-02,-7.419255215494123534e-02,4.119468862999994818e-02,4.854724031342856350e-01,-2.993798526931476869e-02,-8.927467704216732192e-02,4.173393114633588280e-02,5.327440638122604710e-01
-4.227823366048056308e-01,3.428787741144693341e-02,1.055373457325693209e+00,1.550284951359411773e-02,-2.548900138477398596e-03,1.795009865187528579e-03,9.998749635352546239e-01,-8.756647363737616319e-01,-1.311969270751477817e-02,1.648688264955613381e-01,2.935280055901657442e-02,9.525272412937327293e-02,1.208572537552061288e+00,2.413887525998513472e-02,1.741234713832353898e-01,-1.081887065057228134e-02,5.356629391218318409e-02,-4.696454187417767323e-02,1.580195769575538228e-02,-6.469988102137488872e-02,2.848103139625480021e-02,4.624826330619531967e-01,7.582047786397895332e-03,-7.325899288644781293e-02,3.279677809498348501e-02,4.839236831590266186e-01
-4.305561806116528500e-01,3.422513236992254931e-02,1.051496177949038824e+00,1.413720517088573429e-02,2.698187947918605483e-03,7.220905136422497983e-03,9.998703504658814634e-01,-8.521841333674455843e-01,2.248491063379579741e-02,1.132160104958358920e-01,7.688073413350456076e-02,6.503226339021773994e-02,1.062024011402438406e+00,9.613017961916776877e-03,1.429105481534826416e-01,-1.799444218721943031e-02,5.324665901260425965e-02,-8.150054131422652948e-02,2.607955562697210350e-02,-5.435012827087887244e-02,1.794190937980610218e-02,4.216507441197611117e-01,3.804861599082944024e-02,-5.551204355322797435e-02,1.295007166074972106e-02,4.215546726626014373e-01
-4.372599400243467049e-01,2.839479755569776151e-02,1.058424656841180811e+00,8.417168749877962722e-03,5.861127037679710744e-03,-5.802042143645965658e-04,9.999472295192151083e-01,-8.515570096128799449e-01,2.684895117903672579e-02,8.577450761352393982e-02,7.418796838908478519e-02,6.462840687426145425e-02,1.060321883568787316e+00,2.178594105175650844e-02,1.476354323761387144e-01,-1.166528253676410096e-02,5.418396656428026148e-02,-9.349286461927797109e-02,2.013446453852107965e-02,-5.665830447105000417e-02,1.712188970538674679e-02,4.199461518788379921e-01,3.870959240783042321e-02,-5.760639891083202402e-02,1.231087173217155356e-02,4.205509748138572257e-01
